fpr,tpr
0.5837187789084182,0.8048153342683497
0.5840271353684859,0.8048153342683497
0.5840271353684859,0.8052828424497429
0.5849522047486895,0.8052828424497429
0.5849522047486895,0.8055165965404395
0.585877274128893,0.8055165965404395
0.585877274128893,0.8057503506311361
0.5868023435090965,0.8057503506311361
0.5868023435090965,0.8059841047218327
0.5886524822695035,0.8059841047218327
0.5886524822695035,0.8062178588125292
0.5889608387295714,0.8062178588125292
0.5889608387295714,0.8064516129032258
0.5898859081097749,0.8064516129032258
0.5898859081097749,0.8066853669939223
0.5901942645698427,0.8066853669939223
0.5901942645698427,0.8069191210846189
0.5905026210299106,0.8069191210846189
0.5905026210299106,0.8073866292660121
0.5908109774899785,0.8073866292660121
0.5908109774899785,0.8076203833567087
0.5920444033302498,0.8076203833567087
0.5920444033302498,0.8080878915381019
0.5923527597903177,0.8080878915381019
0.5923527597903177,0.8083216456287985
0.5926611162503854,0.8083216456287985
0.5926611162503854,0.8087891538101917
0.5932778291705211,0.8087891538101917
0.5932778291705211,0.8090229079008883
0.5938945420906568,0.8090229079008883
0.5938945420906568,0.8092566619915849
0.5945112550107925,0.8092566619915849
0.5945112550107925,0.8094904160822814
0.5951279679309281,0.8094904160822814
0.5951279679309281,0.809724170172978
0.595436324390996,0.809724170172978
0.595436324390996,0.8104254324450678
0.5960530373111317,0.8104254324450678
0.5960530373111317,0.810892940626461
0.5966697502312673,0.810892940626461
0.5966697502312673,0.8111266947171576
0.597286463151403,0.8111266947171576
0.597286463151403,0.8113604488078542
0.5975948196114709,0.8113604488078542
0.5975948196114709,0.8115942028985508
0.5979031760715386,0.8115942028985508
0.5979031760715386,0.8120617110799438
0.5985198889916744,0.8120617110799438
0.5985198889916744,0.8122954651706404
0.599444958371878,0.8122954651706404
0.599444958371878,0.8129967274427302
0.6000616712920136,0.8129967274427302
0.6000616712920136,0.8134642356241234
0.6006783842121493,0.8134642356241234
0.6006783842121493,0.81369798971482
0.6012950971322849,0.81369798971482
0.6012950971322849,0.8139317438055166
0.6016034535923528,0.8139317438055166
0.6016034535923528,0.8143992519869098
0.6019118100524206,0.8143992519869098
0.6019118100524206,0.8146330060776064
0.6025285229725563,0.8146330060776064
0.6025285229725563,0.8153342683496961
0.603145235892692,0.8153342683496961
0.603145235892692,0.8155680224403927
0.6034535923527597,0.8155680224403927
0.6034535923527597,0.8158017765310893
0.6043786617329633,0.8158017765310893
0.6043786617329633,0.8160355306217859
0.6046870181930312,0.8160355306217859
0.6046870181930312,0.8179055633473585
0.6053037311131668,0.8179055633473585
0.6053037311131668,0.8188405797101449
0.6056120875732347,0.8188405797101449
0.6056120875732347,0.8190743338008415
0.6065371569534381,0.8190743338008415
0.6065371569534381,0.8197755960729313
0.6074622263336417,0.8197755960729313
0.6074622263336417,0.8200093501636279
0.6096207215541165,0.8200093501636279
0.6096207215541165,0.820476858345021
0.6099290780141844,0.820476858345021
0.6099290780141844,0.8207106124357176
0.61054579093432,0.8207106124357176
0.61054579093432,0.8209443665264142
0.6108541473943879,0.8209443665264142
0.6108541473943879,0.8218793828892006
0.6111625038544557,0.8218793828892006
0.6111625038544557,0.8221131369798972
0.6114708603145236,0.8221131369798972
0.6114708603145236,0.822814399251987
0.6123959296947271,0.822814399251987
0.6123959296947271,0.8230481533426834
0.612704286154795,0.8230481533426834
0.612704286154795,0.82328190743338
0.6130126426148628,0.82328190743338
0.6130126426148628,0.8237494156147732
0.6133209990749307,0.8237494156147732
0.6133209990749307,0.8242169237961664
0.6136293555349984,0.8242169237961664
0.6136293555349984,0.8249181860682562
0.6139377119950663,0.8249181860682562
0.6139377119950663,0.825619448340346
0.6142460684551342,0.825619448340346
0.6142460684551342,0.8258532024310425
0.6148627813752698,0.8258532024310425
0.6148627813752698,0.8260869565217391
0.6151711378353376,0.8260869565217391
0.6151711378353376,0.8270219728845255
0.6160962072155411,0.8270219728845255
0.6160962072155411,0.8274894810659187
0.6170212765957447,0.8274894810659187
0.6170212765957447,0.8277232351566153
0.6179463459759482,0.8277232351566153
0.6179463459759482,0.8279569892473119
0.618254702436016,0.8279569892473119
0.618254702436016,0.828424497428705
0.6188714153561518,0.828424497428705
0.6188714153561518,0.8288920056100981
0.6194881282762874,0.8288920056100981
0.6194881282762874,0.8291257597007947
0.6197964847363552,0.8291257597007947
0.6197964847363552,0.8295932678821879
0.6201048411964231,0.8295932678821879
0.6201048411964231,0.8300607760635811
0.620413197656491,0.8300607760635811
0.620413197656491,0.8302945301542777
0.6207215541165587,0.8302945301542777
0.6207215541165587,0.8305282842449743
0.6213382670366944,0.8305282842449743
0.6213382670366944,0.8307620383356709
0.6219549799568301,0.8307620383356709
0.6219549799568301,0.8309957924263675
0.6244218316373727,0.8309957924263675
0.6244218316373727,0.831229546517064
0.6247301880974406,0.831229546517064
0.6247301880974406,0.8314633006077606
0.6256552574776442,0.8314633006077606
0.6256552574776442,0.8319308087891538
0.625963613937712,0.8319308087891538
0.625963613937712,0.8321645628798504
0.6271970397779834,0.8321645628798504
0.6271970397779834,0.8326320710612436
0.6275053962380512,0.8326320710612436
0.6275053962380512,0.8328658251519402
0.6299722479185939,0.8328658251519402
0.6299722479185939,0.8333333333333334
0.6302806043786617,0.8333333333333334
0.6302806043786617,0.83356708742403
0.6305889608387296,0.83356708742403
0.6305889608387296,0.8340345956054231
0.6308973172987974,0.8340345956054231
0.6308973172987974,0.8342683496961197
0.631514030218933,0.8342683496961197
0.631514030218933,0.8347358578775128
0.6324390995991366,0.8347358578775128
0.6324390995991366,0.8354371201496026
0.6327474560592045,0.8354371201496026
0.6327474560592045,0.8370733987844787
0.6330558125192722,0.8370733987844787
0.6330558125192722,0.8373071528751753
0.6333641689793401,0.8373071528751753
0.6333641689793401,0.8380084151472651
0.633672525439408,0.8380084151472651
0.633672525439408,0.8384759233286583
0.6345975948196114,0.8384759233286583
0.6345975948196114,0.8387096774193549
0.6361393771199506,0.8387096774193549
0.6361393771199506,0.8396446937821412
0.6364477335800185,0.8396446937821412
0.6364477335800185,0.8401122019635343
0.6367560900400864,0.8401122019635343
0.6367560900400864,0.8405797101449275
0.6389145852605612,0.8405797101449275
0.6389145852605612,0.8410472183263207
0.6392229417206291,0.8410472183263207
0.6392229417206291,0.8415147265077139
0.6395312981806969,0.8415147265077139
0.6395312981806969,0.8417484805984105
0.6398396546407648,0.8417484805984105
0.6398396546407648,0.8422159887798036
0.6407647240209683,0.8422159887798036
0.6407647240209683,0.8424497428705002
0.6419981498612396,0.8424497428705002
0.6419981498612396,0.8429172510518934
0.6423065063213075,0.8429172510518934
0.6423065063213075,0.8433847592332866
0.6429232192414431,0.8433847592332866
0.6429232192414431,0.8436185133239832
0.6432315757015109,0.8436185133239832
0.6432315757015109,0.8440860215053764
0.6435399321615788,0.8440860215053764
0.6435399321615788,0.8445535296867696
0.6444650015417823,0.8445535296867696
0.6444650015417823,0.8450210378681627
0.645081714461918,0.8450210378681627
0.645081714461918,0.8452547919588593
0.6453900709219859,0.8452547919588593
0.6453900709219859,0.8454885460495559
0.6456984273820536,0.8454885460495559
0.6456984273820536,0.8468910705937354
0.6472402096823928,0.8468910705937354
0.6472402096823928,0.8473585787751285
0.6475485661424607,0.8473585787751285
0.6475485661424607,0.8480598410472183
0.6484736355226642,0.8480598410472183
0.6484736355226642,0.8482935951379149
0.648781991982732,0.8482935951379149
0.648781991982732,0.8485273492286115
0.6490903484427999,0.8485273492286115
0.6490903484427999,0.8492286115007013
0.6500154178230034,0.8492286115007013
0.6500154178230034,0.8494623655913979
0.6503237742830712,0.8494623655913979
0.6503237742830712,0.8499298737727911
0.6509404872032069,0.8499298737727911
0.6509404872032069,0.8501636278634876
0.6534073388837496,0.8501636278634876
0.6534073388837496,0.8503973819541842
0.6537156953438175,0.8503973819541842
0.6537156953438175,0.8506311360448808
0.6540240518038853,0.8506311360448808
0.6540240518038853,0.8508648901355774
0.6543324082639531,0.8508648901355774
0.6543324082639531,0.851098644226274
0.6552574776441566,0.851098644226274
0.6552574776441566,0.8513323983169705
0.6555658341042245,0.8513323983169705
0.6555658341042245,0.8515661524076671
0.6558741905642923,0.8515661524076671
0.6558741905642923,0.8517999064983637
0.6574159728646315,0.8517999064983637
0.6574159728646315,0.8525011687704535
0.6586493987049029,0.8525011687704535
0.6586493987049029,0.85273492286115
0.6589577551649707,0.85273492286115
0.6589577551649707,0.8529686769518466
0.6592661116250386,0.8529686769518466
0.6592661116250386,0.8532024310425432
0.6608078939253778,0.8532024310425432
0.6608078939253778,0.8534361851332398
0.6614246068455134,0.8534361851332398
0.6614246068455134,0.8536699392239364
0.6626580326857847,0.8536699392239364
0.6626580326857847,0.853903693314633
0.6629663891458526,0.853903693314633
0.6629663891458526,0.8546049555867228
0.6632747456059205,0.8546049555867228
0.6632747456059205,0.855072463768116
0.6641998149861239,0.855072463768116
0.6641998149861239,0.8555399719495091
0.6648165279062597,0.8555399719495091
0.6648165279062597,0.8557737260402057
0.6651248843663274,0.8557737260402057
0.6651248843663274,0.8567087424029921
0.6663583102065989,0.8567087424029921
0.6663583102065989,0.8571762505843852
0.6669750231267345,0.8571762505843852
0.6669750231267345,0.857877512856475
0.667900092506938,0.857877512856475
0.667900092506938,0.8592800374006545
0.6682084489670058,0.8592800374006545
0.6682084489670058,0.8597475455820477
0.6688251618871416,0.8597475455820477
0.6688251618871416,0.8602150537634409
0.6694418748072772,0.8602150537634409
0.6694418748072772,0.8606825619448341
0.6703669441874808,0.8606825619448341
0.6703669441874808,0.8609163160355306
0.6706753006475485,0.8609163160355306
0.6706753006475485,0.8611500701262272
0.6712920135676842,0.8611500701262272
0.6712920135676842,0.8616175783076204
0.6725254394079556,0.8616175783076204
0.6725254394079556,0.861851332398317
0.6734505087881592,0.861851332398317
0.6734505087881592,0.8627863487611033
0.6743755781683626,0.8627863487611033
0.6743755781683626,0.8630201028517999
0.6759173604687018,0.8630201028517999
0.6759173604687018,0.8641888733052828
0.6762257169287696,0.8641888733052828
0.6762257169287696,0.8644226273959794
0.6768424298489053,0.8644226273959794
0.6768424298489053,0.864656381486676
0.6771507863089732,0.864656381486676
0.6771507863089732,0.8648901355773726
0.679309281529448,0.8648901355773726
0.679309281529448,0.8653576437587658
0.6805427073697194,0.8653576437587658
0.6805427073697194,0.865825151940159
0.6811594202898551,0.865825151940159
0.6811594202898551,0.8662926601215521
0.6820844896700586,0.8662926601215521
0.6820844896700586,0.8667601683029453
0.6827012025901943,0.8667601683029453
0.6827012025901943,0.8669939223936419
0.6830095590502621,0.8669939223936419
0.6830095590502621,0.8674614305750351
0.6833179155103299,0.8674614305750351
0.6833179155103299,0.8676951846657317
0.6836262719703978,0.8676951846657317
0.6836262719703978,0.8683964469378214
0.6842429848905335,0.8683964469378214
0.6842429848905335,0.868630201028518
0.6857847671908727,0.868630201028518
0.6857847671908727,0.8688639551192145
0.6873265494912119,0.8688639551192145
0.6873265494912119,0.8690977092099111
0.6876349059512796,0.8690977092099111
0.6876349059512796,0.8693314633006077
0.6879432624113475,0.8693314633006077
0.6879432624113475,0.8695652173913043
0.6885599753314832,0.8695652173913043
0.6885599753314832,0.8700327255726975
0.688868331791551,0.8700327255726975
0.688868331791551,0.8705002337540907
0.690718470551958,0.8705002337540907
0.690718470551958,0.8709677419354839
0.6916435399321615,0.8709677419354839
0.6916435399321615,0.8719027582982702
0.6919518963922294,0.8719027582982702
0.6919518963922294,0.8721365123889668
0.692876965772433,0.8721365123889668
0.692876965772433,0.8733052828424498
0.6931853222325007,0.8733052828424498
0.6931853222325007,0.8737727910238429
0.6938020351526365,0.8737727910238429
0.6938020351526365,0.8744740532959326
0.6941103916127043,0.8744740532959326
0.6941103916127043,0.8747078073866292
0.6959605303731113,0.8747078073866292
0.6959605303731113,0.8751753155680224
0.6962688868331791,0.8751753155680224
0.6962688868331791,0.8779803646563815
0.6971939562133826,0.8779803646563815
0.6971939562133826,0.8782141187470781
0.6990440949737897,0.8782141187470781
0.6990440949737897,0.8784478728377747
0.7008942337341967,0.8784478728377747
0.7008942337341967,0.8791491351098645
0.7015109466543324,0.8791491351098645
0.7015109466543324,0.8798503973819541
0.7027443724946038,0.8798503973819541
0.7027443724946038,0.8800841514726507
0.7030527289546716,0.8800841514726507
0.7030527289546716,0.8807854137447405
0.7033610854147394,0.8807854137447405
0.7033610854147394,0.8810191678354371
0.7039777983348752,0.8810191678354371
0.7039777983348752,0.8812529219261337
0.7045945112550108,0.8812529219261337
0.7045945112550108,0.8814866760168303
0.7055195806352144,0.8814866760168303
0.7055195806352144,0.8819541841982235
0.7070613629355536,0.8819541841982235
0.7070613629355536,0.8821879382889201
0.7073697193956213,0.8821879382889201
0.7073697193956213,0.8824216923796167
0.7076780758556892,0.8824216923796167
0.7076780758556892,0.8828892005610098
0.7086031452358927,0.8828892005610098
0.7086031452358927,0.8831229546517064
0.7089115016959605,0.8831229546517064
0.7089115016959605,0.883356708742403
0.7092198581560284,0.883356708742403
0.7092198581560284,0.8835904628330996
0.709836571076164,0.8835904628330996
0.709836571076164,0.8840579710144928
0.7107616404563676,0.8840579710144928
0.7107616404563676,0.8842917251051894
0.7123034227567068,0.8842917251051894
0.7123034227567068,0.884525479195886
0.7129201356768424,0.884525479195886
0.7129201356768424,0.884992987377279
0.7132284921369103,0.884992987377279
0.7132284921369103,0.8852267414679756
0.713845205057046,0.8852267414679756
0.713845205057046,0.8856942496493688
0.7144619179771816,0.8856942496493688
0.7144619179771816,0.8863955119214586
0.7147702744372495,0.8863955119214586
0.7147702744372495,0.8866292660121552
0.7150786308973173,0.8866292660121552
0.7150786308973173,0.887330528284245
0.7153869873573852,0.887330528284245
0.7153869873573852,0.8875642823749416
0.7156953438174529,0.8875642823749416
0.7156953438174529,0.8877980364656382
0.7163120567375887,0.8877980364656382
0.7163120567375887,0.8889668069191211
0.7166204131976565,0.8889668069191211
0.7166204131976565,0.8892005610098177
0.7184705519580635,0.8892005610098177
0.7184705519580635,0.8896680691912109
0.7193956213382671,0.8896680691912109
0.7193956213382671,0.8908368396446937
0.7224791859389454,0.8908368396446937
0.7224791859389454,0.8910705937353903
0.7230958988590811,0.8910705937353903
0.7230958988590811,0.8913043478260869
0.7258711069996916,0.8913043478260869
0.7258711069996916,0.8915381019167835
0.7264878199198274,0.8915381019167835
0.7264878199198274,0.8917718560074801
0.7274128893000308,0.8917718560074801
0.7274128893000308,0.8924731182795699
0.72895467160037,0.8924731182795699
0.72895467160037,0.8927068723702665
0.7298797409805735,0.8927068723702665
0.7298797409805735,0.8929406264609631
0.730804810360777,0.8929406264609631
0.730804810360777,0.8934081346423562
0.7311131668208449,0.8934081346423562
0.7311131668208449,0.8938756428237494
0.7314215232809127,0.8938756428237494
0.7314215232809127,0.894109396914446
0.7326549491211841,0.894109396914446
0.7326549491211841,0.8948106591865358
0.7329633055812519,0.8948106591865358
0.7329633055812519,0.895278167367929
0.7335800185013877,0.895278167367929
0.7335800185013877,0.8955119214586256
0.7338883749614554,0.8955119214586256
0.7338883749614554,0.8957456755493222
0.7345050878815911,0.8957456755493222
0.7345050878815911,0.8959794296400188
0.734813444341659,0.8959794296400188
0.734813444341659,0.8962131837307152
0.7357385137218625,0.8962131837307152
0.7357385137218625,0.8964469378214118
0.7360468701819303,0.8964469378214118
0.7360468701819303,0.8966806919121084
0.7375886524822695,0.8966806919121084
0.7375886524822695,0.896914446002805
0.7382053654024052,0.896914446002805
0.7382053654024052,0.8973819541841982
0.7400555041628122,0.8973819541841982
0.7400555041628122,0.8976157082748948
0.7403638606228801,0.8976157082748948
0.7403638606228801,0.8978494623655914
0.7412889300030836,0.8978494623655914
0.7412889300030836,0.898083216456288
0.7415972864631514,0.898083216456288
0.7415972864631514,0.8985507246376812
0.742213999383287,0.8985507246376812
0.742213999383287,0.8987844787283777
0.7428307123034228,0.8987844787283777
0.7428307123034228,0.8990182328190743
0.744372494603762,0.8990182328190743
0.744372494603762,0.8992519869097709
0.7449892075238976,0.8992519869097709
0.7449892075238976,0.8994857410004675
0.7465309898242368,0.8994857410004675
0.7465309898242368,0.8997194950911641
0.7471477027443725,0.8997194950911641
0.7471477027443725,0.8999532491818607
0.7477644156645081,0.8999532491818607
0.7477644156645081,0.9001870032725573
0.748072772124576,0.9001870032725573
0.748072772124576,0.9004207573632539
0.7486894850447117,0.9004207573632539
0.7486894850447117,0.9006545114539505
0.7502312673450509,0.9006545114539505
0.7502312673450509,0.9008882655446471
0.7505396238051187,0.9008882655446471
0.7505396238051187,0.9011220196353437
0.75177304964539,0.9011220196353437
0.75177304964539,0.9020570359981299
0.7520814061054579,0.9020570359981299
0.7520814061054579,0.9022907900888265
0.7526981190255936,0.9022907900888265
0.7526981190255936,0.9032258064516129
0.7530064754856615,0.9032258064516129
0.7530064754856615,0.9036933146330061
0.7533148319457292,0.9036933146330061
0.7533148319457292,0.9039270687237027
0.7536231884057971,0.9039270687237027
0.7536231884057971,0.9043945769050958
0.7539315448658649,0.9043945769050958
0.7539315448658649,0.9046283309957924
0.7545482577860007,0.9046283309957924
0.7545482577860007,0.9050958391771856
0.7551649707061363,0.9050958391771856
0.7551649707061363,0.9055633473585788
0.7554733271662041,0.9055633473585788
0.7554733271662041,0.9057971014492754
0.755781683626272,0.9057971014492754
0.755781683626272,0.9062646096306686
0.7567067530064755,0.9062646096306686
0.7567067530064755,0.9067321178120618
0.7570151094665434,0.9067321178120618
0.7570151094665434,0.9069658719027583
0.7573234659266112,0.9069658719027583
0.7573234659266112,0.9071996259934549
0.7579401788467468,0.9071996259934549
0.7579401788467468,0.9074333800841514
0.7582485353068147,0.9074333800841514
0.7582485353068147,0.9081346423562412
0.7585568917668826,0.9081346423562412
0.7585568917668826,0.9083683964469378
0.7588652482269503,0.9083683964469378
0.7588652482269503,0.9086021505376344
0.759481961147086,0.9086021505376344
0.759481961147086,0.908835904628331
0.7604070305272895,0.908835904628331
0.7604070305272895,0.9090696587190276
0.7607153869873574,0.9090696587190276
0.7607153869873574,0.9095371669004207
0.7610237434474252,0.9095371669004207
0.7610237434474252,0.9097709209911173
0.7622571692876966,0.9097709209911173
0.7622571692876966,0.9100046750818139
0.7625655257477644,0.9100046750818139
0.7625655257477644,0.9104721832632071
0.7628738822078323,0.9104721832632071
0.7628738822078323,0.9107059373539037
0.7634905951279679,0.9107059373539037
0.7634905951279679,0.9109396914446003
0.7647240209682393,0.9109396914446003
0.7647240209682393,0.9111734455352969
0.7650323774283071,0.9111734455352969
0.7650323774283071,0.9114071996259935
0.765340733888375,0.9114071996259935
0.765340733888375,0.9118747078073867
0.7665741597286463,0.9118747078073867
0.7665741597286463,0.9121084618980833
0.7678075855689177,0.9121084618980833
0.7678075855689177,0.9130434782608695
0.7702744372494604,0.9130434782608695
0.7702744372494604,0.9139784946236559
0.7711995066296639,0.9139784946236559
0.7711995066296639,0.9144460028050491
0.7715078630897317,0.9144460028050491
0.7715078630897317,0.9149135109864422
0.7721245760098674,0.9149135109864422
0.7721245760098674,0.9153810191678354
0.7724329324699353,0.9153810191678354
0.7724329324699353,0.9158485273492286
0.772741288930003,0.9158485273492286
0.772741288930003,0.9163160355306218
0.7730496453900709,0.9163160355306218
0.7730496453900709,0.9165497896213184
0.7733580018501388,0.9165497896213184
0.7733580018501388,0.916783543712015
0.7742830712303422,0.916783543712015
0.7742830712303422,0.9170172978027116
0.7745914276904101,0.9170172978027116
0.7745914276904101,0.9172510518934082
0.7752081406105458,0.9172510518934082
0.7752081406105458,0.9174848059841048
0.7776749922910885,0.9174848059841048
0.7776749922910885,0.9179523141654979
0.778600061671292,0.9179523141654979
0.778600061671292,0.9186535764375876
0.7789084181313598,0.9186535764375876
0.7789084181313598,0.9188873305282842
0.7792167745914277,0.9188873305282842
0.7792167745914277,0.9193548387096774
0.7816836262719704,0.9193548387096774
0.7816836262719704,0.919588592800374
0.782608695652174,0.919588592800374
0.782608695652174,0.9198223468910706
0.7829170521122417,0.9198223468910706
0.7829170521122417,0.9202898550724637
0.7841504779525131,0.9202898550724637
0.7841504779525131,0.9205236091631603
0.7856922602528523,0.9205236091631603
0.7856922602528523,0.9209911173445535
0.7869256860931236,0.9209911173445535
0.7869256860931236,0.9212248714352501
0.7872340425531915,0.9212248714352501
0.7872340425531915,0.9216923796166433
0.7893925377736664,0.9216923796166433
0.7893925377736664,0.9219261337073399
0.7906259636139377,0.9219261337073399
0.7906259636139377,0.9221598877980365
0.7918593894542091,0.9221598877980365
0.7918593894542091,0.9226273959794297
0.7924761023743447,0.9226273959794297
0.7924761023743447,0.9230949041608228
0.7927844588344126,0.9230949041608228
0.7927844588344126,0.9233286582515194
0.7949429540548875,0.9233286582515194
0.7949429540548875,0.9237961664329126
0.7952513105149552,0.9237961664329126
0.7952513105149552,0.9240299205236092
0.7961763798951588,0.9240299205236092
0.7961763798951588,0.9242636746143057
0.7964847363552267,0.9242636746143057
0.7964847363552267,0.9247311827956989
0.7967930928152945,0.9247311827956989
0.7967930928152945,0.9254324450677887
0.7971014492753623,0.9254324450677887
0.7971014492753623,0.9256661991584852
0.7998766574159729,0.9256661991584852
0.7998766574159729,0.926367461430575
0.8004933703361086,0.926367461430575
0.8004933703361086,0.9266012155212716
0.8008017267961763,0.9266012155212716
0.8008017267961763,0.9268349696119682
0.8023435090965155,0.9268349696119682
0.8023435090965155,0.9273024777933614
0.8026518655565834,0.9273024777933614
0.8026518655565834,0.9280037400654512
0.803576934936787,0.9280037400654512
0.803576934936787,0.9282374941561478
0.8054270736971939,0.9282374941561478
0.8054270736971939,0.9287050023375409
0.8057354301572618,0.9287050023375409
0.8057354301572618,0.9289387564282375
0.8060437866173297,0.9289387564282375
0.8060437866173297,0.9294062646096307
0.8063521430773974,0.9294062646096307
0.8063521430773974,0.9298737727910238
0.807277212457601,0.9298737727910238
0.807277212457601,0.9301075268817204
0.8078939253777366,0.9301075268817204
0.8078939253777366,0.9310425432445067
0.8082022818378045,0.9310425432445067
0.8082022818378045,0.9317438055165965
0.8100524205982116,0.9317438055165965
0.8100524205982116,0.9324450677886863
0.8103607770582794,0.9324450677886863
0.8103607770582794,0.9326788218793829
0.810977489978415,0.9326788218793829
0.810977489978415,0.9340813464235624
0.8112858464384829,0.9340813464235624
0.8112858464384829,0.9347826086956522
0.81313598519889,0.9347826086956522
0.81313598519889,0.9352501168770454
0.8146777674992292,0.9352501168770454
0.8146777674992292,0.9366526414212248
0.8152944804193648,0.9366526414212248
0.8152944804193648,0.9368863955119214
0.8156028368794326,0.9368863955119214
0.8156028368794326,0.937120149602618
0.8159111933395005,0.937120149602618
0.8159111933395005,0.9373539036933146
0.816836262719704,0.9373539036933146
0.816836262719704,0.9375876577840112
0.818686401480111,0.9375876577840112
0.818686401480111,0.9378214118747078
0.8193031144002467,0.9378214118747078
0.8193031144002467,0.9380551659654044
0.8202281837804501,0.9380551659654044
0.8202281837804501,0.938288920056101
0.8208448967005859,0.938288920056101
0.8208448967005859,0.9392239364188874
0.8220783225408572,0.9392239364188874
0.8220783225408572,0.9394576905095839
0.8223866790009251,0.9394576905095839
0.8223866790009251,0.9399251986909771
0.8230033919210608,0.9399251986909771
0.8230033919210608,0.9401589527816737
0.8242368177613321,0.9401589527816737
0.8242368177613321,0.9408602150537635
0.8245451742214,0.9408602150537635
0.8245451742214,0.9415614773258532
0.8251618871415356,0.9415614773258532
0.8251618871415356,0.9420289855072463
0.8270120259019427,0.9420289855072463
0.8270120259019427,0.9422627395979429
0.828245451742214,0.9422627395979429
0.828245451742214,0.9424964936886395
0.8285538082022819,0.9424964936886395
0.8285538082022819,0.9427302477793361
0.8291705211224175,0.9427302477793361
0.8291705211224175,0.9429640018700327
0.8307123034227567,0.9429640018700327
0.8307123034227567,0.9434315100514259
0.8310206598828246,0.9434315100514259
0.8310206598828246,0.9436652641421225
0.8313290163428924,0.9436652641421225
0.8313290163428924,0.9438990182328191
0.8322540857230959,0.9438990182328191
0.8322540857230959,0.9441327723235157
0.8331791551032994,0.9441327723235157
0.8331791551032994,0.9443665264142123
0.8337958680234351,0.9443665264142123
0.8337958680234351,0.945067788686302
0.834104224483503,0.945067788686302
0.834104224483503,0.9453015427769986
0.8347209374036386,0.9453015427769986
0.8347209374036386,0.9457690509583918
0.8362627197039778,0.9457690509583918
0.8362627197039778,0.9460028050490884
0.8368794326241135,0.9460028050490884
0.8368794326241135,0.946236559139785
0.8371877890841813,0.946236559139785
0.8371877890841813,0.9476390836839644
0.837804502004317,0.9476390836839644
0.837804502004317,0.947872837774661
0.8396546407647241,0.947872837774661
0.8396546407647241,0.9481065918653576
0.8421214924452667,0.9481065918653576
0.8421214924452667,0.9483403459560542
0.8424298489053346,0.9483403459560542
0.8424298489053346,0.9492753623188406
0.8427382053654024,0.9492753623188406
0.8427382053654024,0.9495091164095372
0.8430465618254702,0.9495091164095372
0.8430465618254702,0.9497428705002338
0.8433549182855381,0.9497428705002338
0.8433549182855381,0.9504441327723235
0.8436632747456059,0.9504441327723235
0.8436632747456059,0.9506778868630201
0.8442799876657416,0.9506778868630201
0.8442799876657416,0.9509116409537167
0.8458217699660808,0.9509116409537167
0.8458217699660808,0.9511453950444133
0.8467468393462843,0.9511453950444133
0.8467468393462843,0.9513791491351099
0.8470551958063521,0.9513791491351099
0.8470551958063521,0.9516129032258065
0.84736355226642,0.9516129032258065
0.84736355226642,0.9518466573165031
0.8482886216466234,0.9518466573165031
0.8482886216466234,0.9520804114071997
0.8498304039469627,0.9520804114071997
0.8498304039469627,0.9525479195885928
0.8501387604070305,0.9525479195885928
0.8501387604070305,0.9527816736792893
0.851063829787234,0.9527816736792893
0.851063829787234,0.9530154277699859
0.8519888991674376,0.9530154277699859
0.8519888991674376,0.9532491818606825
0.8535306814677768,0.9532491818606825
0.8535306814677768,0.9537166900420757
0.8541473943879124,0.9537166900420757
0.8541473943879124,0.9544179523141655
0.8544557508479803,0.9544179523141655
0.8544557508479803,0.9546517064048621
0.855072463768116,0.9546517064048621
0.855072463768116,0.9548854604955587
0.8556891766882516,0.9548854604955587
0.8556891766882516,0.9551192145862553
0.8559975331483195,0.9551192145862553
0.8559975331483195,0.9555867227676484
0.8566142460684552,0.9555867227676484
0.8566142460684552,0.955820476858345
0.8572309589885908,0.955820476858345
0.8572309589885908,0.9560542309490416
0.8575393154486587,0.9560542309490416
0.8575393154486587,0.9565217391304348
0.8578476719087265,0.9565217391304348
0.8578476719087265,0.9572230014025246
0.8581560283687943,0.9572230014025246
0.8581560283687943,0.9574567554932212
0.8584643848288621,0.9574567554932212
0.8584643848288621,0.9579242636746143
0.8593894542090657,0.9579242636746143
0.8593894542090657,0.9581580177653108
0.8596978106691335,0.9581580177653108
0.8596978106691335,0.9583917718560074
0.8600061671292013,0.9583917718560074
0.8600061671292013,0.958625525946704
0.8609312365094048,0.958625525946704
0.8609312365094048,0.9588592800374006
0.8618563058896084,0.9588592800374006
0.8618563058896084,0.9593267882187938
0.8630897317298798,0.9593267882187938
0.8630897317298798,0.9595605423094904
0.864631514030219,0.9595605423094904
0.864631514030219,0.9600280504908836
0.8677150786308974,0.9600280504908836
0.8677150786308974,0.9607293127629734
0.8680234350909651,0.9607293127629734
0.8680234350909651,0.9614305750350631
0.8686401480111008,0.9614305750350631
0.8686401480111008,0.9618980832164563
0.8689485044711687,0.9618980832164563
0.8689485044711687,0.9621318373071529
0.8695652173913043,0.9621318373071529
0.8695652173913043,0.9623655913978495
0.8707986432315757,0.9623655913978495
0.8707986432315757,0.9633006077606359
0.8711069996916435,0.9633006077606359
0.8711069996916435,0.9637681159420289
0.8714153561517114,0.9637681159420289
0.8714153561517114,0.9642356241234221
0.8717237126117792,0.9642356241234221
0.8717237126117792,0.9644693782141187
0.872032069071847,0.9644693782141187
0.872032069071847,0.9649368863955119
0.8754239901325933,0.9649368863955119
0.8754239901325933,0.9651706404862085
